Unnamed: 0,accelX,accelY,accelZ,class,gyroX,gyroY,gyroZ
60049,1.85064959526062,0.0048186779022216,9.772686958312988,berk,0.05753398508179,0.1408681559796569,0.0175367941735387
77779,2.51833128929138,0.058963298797608,9.79780101776123,berk,-0.1900629803428569,-0.011314004088111,0.0204886064986949
61289,1.922709465026856,-3.434760570526123,9.357644081115724,berk,-0.5360099807307404,-0.5852664768996689,-3.799978732944356
62649,-14.315306663513184,-0.1356954574584961,9.504626274108888,berk,1.2023377296695026,0.0799282810599842,-0.1881738727483933
61698,-2.445668935775757,-8.041872024536133,9.391976356506348,berk,-1.8051912499908669,0.1966217361944281,-18.453656542926
60173,1.401379942893982,1.3922544717788696,9.77771282196045,berk,0.0200969928668561,-0.080930791413562,0.6490316288870271
78589,-2.1671299934387203,-17.9152584075928,10.0340871810913,berk,41.2489330770544,1.93017005142376,-80.472557970849
77872,2.0422351360321,0.109987854957581,9.79807758331299,berk,-0.0104857627762049,-0.003295799728263,0.0206481304359379
64660,2.496460199356079,-1.4366068840026855,10.489320755004885,berk,1.921405851501576,-4.730236410634929,-0.7617724922354031
61999,2.0773234367370605,0.1003783196210861,9.795392036437988,berk,0.0010310738344959,0.011789098273007,0.0206625712167515
62341,2.582714796066284,-1.5647337436676023,9.751310348510742,berk,0.0864401327218641,-2.199736487066419,-0.8616177449873833
77657,3.62204504013062,0.0542488098144529,9.82137870788574,berk,-0.9891518375826552,-0.024837504336602,0.019030969758125
63257,-3.3084633350372314,0.6582448482513428,9.800960540771484,berk,-1.1727052741205195,-1.2598558198872378,2.294090427808267
64481,-2.7787442207336426,-2.4966487884521484,8.822855949401855,berk,0.3460142350625254,1.6897067316694083,-3.9862273194400255
55661,2.712256908416748,-1.2287474870681765,9.733664512634276,berk,-9.947891342141247,-1.7680830456735992,-0.0109116257379653
64568,-1.3945428133010864,-0.4783539175987244,9.548837661743164,berk,1.8143648343764287,-1.0698550049379982,-0.1544734392390727
63670,1.853262424468994,7.320535182952881,9.279419898986816,berk,-0.9035525985311758,7.776963525776883,12.178314375044652
77475,0.950725436210632,0.033404767513275,9.8603105545044,berk,-0.350872687357373,-0.045446144406348,1.3331627461451
78736,2.66625165939331,1.53694927692413,9.76281833648682,berk,-3.54267931705104,0.035622201280807,2.7387000977263702
56481,1.3937506675720217,8.787690162658691,9.446806907653809,berk,-0.7209108321649489,12.689736741980404,34.241585875444414
60742,0.8519704341888428,-0.8797154426574707,8.572305679321289,berk,0.1228316407538498,-2.335363766858773,1.0627980321431998
58616,-0.7157115936279297,-10.640573501586914,9.221221923828123,berk,1.6048246624807812,-13.516134990038587,-46.561724005962496
78553,1.22951126098633,8.17228126525879,10.0669689178467,berk,-22.2961724133607,5.0937813400585,40.669371035411295
78290,-2.51197242736816,-14.5341815948486,8.44228553771973,berk,9.871402614947211,11.125655865446,-63.767534015831096
78807,2.2597661018371604,-0.071204900741577,9.79549598693848,berk,0.637069513051102,0.035064383599954,0.0124997714520189
60199,-1.4794175624847412,0.0502665042877197,9.843960762023926,berk,0.8021787174264349,0.9054064612823052,-0.0025733035768412
57347,-0.4114310145378113,-2.045448541641236,9.83968734741211,berk,4.159970683339049,-8.071015976150628,0.2209843406129892
57449,2.7571911811828613,-3.03442931175232,9.679037094116213,berk,0.5792258149090275,-2.052969382181185,-14.725066520299798
78048,-15.1878118515015,-1.49256896972656,9.26706600189209,berk,-0.78234240733369,-3.64580300724377,-3.02193694354939
60382,-2.763014316558838,-8.541913986206055,9.3497953414917,berk,3.31103921432217,2.170863143010659,-17.376387154200543
61568,-0.7632508277893066,-7.991072654724121,9.115458488464355,berk,3.4711753472906466,4.499571957740313,-24.75162200488573
58238,2.2412035465240483,0.9953545928001404,9.778148651123049,berk,1.202129942508346,-0.0134233102446085,0.507614109586647
62869,3.3753690719604488,-7.362465858459473,8.782923698425293,berk,1.0383106300299405,1.5183615112210012,-45.705074850070325
80321,1.77547097206116,0.568956136703491,10.0910243988037,berk,-1.3765106484343002,2.45512494409601,0.162167247132695
58494,-2.3346076011657715,-4.260414123535156,9.659822463989258,berk,1.6690185155602633,-0.1069514909542099,-9.345256067708208
62296,1.235366702079773,-0.0662664175033569,10.316529273986816,berk,-0.0193949174552662,-1.599216436841966,-0.0401900403656516
79027,2.2298378944397004,-5.874548435211179,9.56887245178223,berk,2.37730859888206,-5.3119845396992496,-22.097693946269303
63676,2.494781494140625,1.4215660095214844,9.286797523498535,berk,-0.6654726946320413,0.9756563442780616,3.6752718584177937
58668,2.8230843544006348,0.2764797210693359,9.791001319885254,berk,0.1800259639966706,-1.3029024468010084,0.0648444219278192
58701,2.6684789657592773,0.0351114273071289,9.798712730407717,berk,0.0369402410276342,-0.0817559903230907,0.0169425743858542
58855,2.034280300140381,0.6210696697235107,9.682207107543944,berk,0.0727219779183711,-4.895579495628484,-2.044609017193677
77492,2.98761034011841,-0.09336256980896,9.78840446472168,berk,-0.444490728577006,-0.009539886630337,0.002859178926742
58424,-7.832468509674072,-1.1183834075927734,9.64083194732666,berk,-1.6997336628143989,-0.3879194199721106,-1.1394514309292547
56271,2.4544153213500977,-5.7232160568237305,9.630142211914062,berk,0.5297865044580952,-8.481009180138043,-28.20433727184053
61773,0.836318850517273,0.0910721570253372,9.808133125305176,berk,-0.3018507121368989,-0.2028849529622636,0.0045114399983925
77391,1.42624545097351,-0.039597630500794,9.7766637802124,berk,-0.5403990176027079,-0.0133009979983869,0.0021800488903359
78716,2.38851451873779,-4.09275150299072,9.7642412185669,berk,-16.9076790827868,2.28404300609577,23.6258343673911
58787,2.289764165878296,-0.2492378950119018,9.833483695983888,berk,0.2952418904651034,2.2638064362454893,-0.010716365037025
63408,-1.3611721992492676,-4.134880542755127,9.49581241607666,berk,-7.2079088763982115,4.785608754236223,-4.214109324021508
80005,-14.6800546646118,-12.7164602279663,7.648675441741941,berk,-17.3596651435651,5.12325659453486,-60.2466193100138
64021,-2.387009859085083,0.0132887363433837,9.78831958770752,berk,0.8502129832599016,0.1026599977213262,-0.0121685106123266
56890,-1.8976545333862305,-6.847696781158447,9.506757736206056,berk,-2.6293338280756533,-1.7038816153530063,-18.07673938376801
64564,-1.393083095550537,-0.6084092259407043,9.769500732421877,berk,1.611151658808034,-1.4354971226018776,-0.3270465329331356
61599,-1.2113173007965088,-10.20737361907959,9.515071868896484,berk,-4.792284837263087,-6.067976344019294,-28.70884919488353
62103,-2.151766061782837,-3.642399311065674,9.03618049621582,berk,5.984743658793517,-0.7987049259032487,-6.6014721748052345
62138,-2.136926651000977,-13.026548385620115,9.071664810180664,berk,-14.716972746133331,7.13702261187088,-53.2582702795802
60274,-3.5079140663146973,-4.438643932342528,9.711416244506836,berk,0.0100147965535376,4.666515014546942,-10.767806886903443
60860,-3.4940853118896484,0.7282693982124329,9.649662971496582,berk,1.7556378006756013,2.326385483194792,-13.322520471409886
77916,1.8796892166137704,0.073590636253357,9.7996416091919,berk,0.012108461310032,-0.000330081455412,0.021212673251782
61550,-2.776299476623535,-8.365121841430664,9.50652027130127,berk,-0.9335773630706112,-8.135774707218811,-27.755563107519432
55609,2.887569189071656,-1.4319361448287964,9.7255220413208,berk,-7.191396040306059,-5.508480971270876,-0.3817263593856131
55225,2.4092588424682617,0.3869831562042236,9.795001983642578,berk,-0.2337954542988324,1.342306235009635,0.087273769316256
78000,-2.89485335350037,-0.082006931304932,9.79368114471436,berk,-0.0344393879403649,-0.1737683367781749,-0.024205308296926
57026,2.561958312988281,-1.5571652650833132,9.75057315826416,berk,1.777685864759814,-0.0513111624795927,-0.9632935951586328
56745,0.6666046977043152,-0.013967216014862,10.07433032989502,berk,0.3335918551899912,0.0356085909282664,0.0069254845662873
55895,1.2011466026306152,-7.32419490814209,9.878596305847168,berk,10.009502209775704,0.6302956729417417,-9.488558559136951
56976,2.7568845748901367,-0.10715963691473,9.790204048156738,berk,0.0691166052020631,-0.2520647695855884,-8.102007105735915
77424,-3.3910677433013903,0.054601907730103,9.90266609191894,berk,0.4533171472536599,0.010019714089637,-0.0001060391662779
62829,2.617330551147461,-0.9373862743377686,9.768267631530762,berk,-0.2318231304542854,0.3645924563266658,-14.892097088905166
60455,0.2200095057487488,0.0245816670358181,9.810654640197754,berk,0.025819815939834,0.1977772921442032,-0.0002630006882687
62004,2.5570642948150635,0.2049780040979385,9.78530216217041,berk,1.1514552749521405,0.0144350578620798,4.445942593037842
58745,2.678310871124268,-1.6785826683044434,9.25462818145752,berk,-0.557389540049938,-0.7512203835762623,-2.4386746469234475
61940,2.308387279510498,-0.4749104380607605,9.758217811584473,berk,-0.3536086583676391,0.0986993617866849,-0.3448517955627274
62377,2.4305906295776367,0.5379499197006226,9.818588256835938,berk,-0.0093852818967191,0.5759711230478106,-2.4129468184238907
62782,0.2145547866821289,-2.363529682159424,9.734183311462402,berk,-1.1570778012995304,-2.5526734923787213,-3.5312323468889217
60112,1.6561568975448608,-0.2879142761230469,9.799104690551758,berk,0.0053482511466498,0.1232475886021331,-0.2839072182178937
61921,2.48563551902771,0.6833593845367432,10.046439170837402,berk,-1.075354160993505,-1.1642047835333214,0.1383579947586111
77369,-0.194248586893082,0.019751079380512,9.7665901184082,berk,-0.002130251958784,-3.151198070153631e-05,-0.0003220940288
79819,2.24929904937744,-1.3515779972076398,10.2766189575195,berk,-1.34475795275655,-1.17007415718618,-6.37533613733034
56767,-3.099686622619629,-0.0357458591461181,9.691672325134276,berk,-0.6134642725578321,-0.0573354293481836,-0.0188665049394092
60986,1.3091177940368652,-3.6917450428009033,9.7603178024292,berk,-0.1292026331043115,0.675354377535463,-4.086286175686127
57509,2.6872804164886475,-4.711361885070801,9.566854476928713,berk,-0.0289926322423967,-0.4839536406106353,-9.388287113252932
63382,-2.1500282287597656,-5.379664897918701,9.66763687133789,berk,6.467185533080905,-1.213739236384958,-21.078368467367675
57248,-2.83705735206604,0.2091715037822723,9.622407913208008,berk,-1.6088930006268756,2.04877329815327,-0.0144600707618723
59497,2.2722463607788086,0.0551806278526783,10.326214790344238,berk,-0.2116157623307515,-0.7636758204971623,0.0265758808618628
61464,-2.9240498542785645,0.204129695892334,10.674615859985352,berk,3.9111024956458778,0.3891133690555405,0.0419280166845158
78004,-3.79504990577698,-0.037858247756958,9.81120491027832,berk,0.1887071877926099,-0.126219414582176,-0.023687359510815
54966,1.9910674095153809,-2.898725748062134,9.763466835021973,berk,-0.5045571196853903,2.2928413569638013,-2.9939141714887127
64727,-2.762320041656494,-7.073588848114014,9.408706665039062,berk,0.3413933719651738,5.502074680716226,-26.105455998388763
63348,-1.1735525131225586,-2.5825533866882324,9.807382583618164,berk,1.7430664106213696,0.3242283061681384,-2.3245208415513785
64850,-1.515358328819275,0.0834444761276245,9.85865592956543,berk,1.243293998532132,0.6890963446195584,0.0003670923918573
59470,2.350207090377808,-0.1882493644952774,9.795007705688477,berk,0.0755266576968407,0.0153177047323252,0.0192618321531034
79612,0.3002828657627109,1.6462677717208898,9.7325849533081,berk,0.13079980347261,0.2909594418967849,0.802963388768193
58561,-1.2930951118469238,-5.0988802909851065,9.209388732910156,berk,-5.372943978041612,11.180399831643694,-3.1771566209759303
79881,1.92554461956024,0.099679492413998,9.7736234664917,berk,0.116931157723752,0.048241976288397,0.024762410608845
64312,1.8784441947937007,-0.6153523325920105,10.386547088623049,berk,0.3498296961267709,-0.8847169111518375,-0.3270141162150044
77726,2.74392557144165,0.014814376831055,9.78479671478272,berk,0.035702932916177,0.00392381777991,0.020006547888733
77499,2.66877961158752,-0.025727272033692,9.82785034179688,berk,-0.1400341658696149,-0.002453617685097,0.002828238178139
56645,1.6028974056243896,-0.7601160407066345,9.610590934753418,berk,-1.0935050685476964,0.2061568003376849,-0.4267364522423509
54882,-0.2454303503036499,0.0009825080633163,9.802947998046877,berk,-0.0006406970905523,-6.60734768245489e-05,-0.0001238014517435
57650,2.0242903232574463,-1.3807404041290283,9.759364128112791,berk,0.0276873140564038,0.76326819694193,-1.4304182366237383
64846,-0.0991463288664817,0.1691984236240387,9.9967041015625,berk,0.4382153055140713,0.7130755379698864,0.0042800819311166
58369,1.7195357084274292,2.2048680782318115,9.810742378234863,berk,-0.8852725043521357,0.017330953015986,1.8354167580588767
57322,-16.8944091796875,-9.329893112182615,9.664958953857422,berk,-5.131100213022978,8.225434600453568,-59.56923529907775
79942,1.73146724700928,1.97379148006439,9.77282047271728,berk,1.66055868594297,0.0062894761438009,2.9390711675481005
59327,2.300689458847046,-1.2486408948898315,9.784732818603516,berk,2.085954500117292,0.3434524338760946,-3.208699715223519
61291,1.8697268962860107,-3.05959701538086,9.552323341369627,berk,-0.1550061006128412,0.1586450439757241,-2.5552328923267726
77828,-0.591453194618225,0.015951097011566,9.80510807037354,berk,0.327267927111779,0.018463450407206,-0.00040897654467
62330,2.54572868347168,-3.463454484939575,9.701272010803224,berk,-0.3434935750936733,1.5392497238067808,-10.009099228614671
59066,-3.025274991989136,-0.5886352062225342,9.994413375854492,berk,0.3112469713615738,0.4912464683752106,-0.3062939102745509
56831,-3.848656177520752,-11.568285942077637,8.956883430480957,berk,-1.8155441092253133,-6.060396541587872,-30.9081769378168
62640,-6.352051258087157,-0.006662368774414,9.551669120788574,berk,-1.403774629166871,0.0745099133357542,-0.2009983666680989
63018,2.615296602249145,-1.0840630531311035,9.76476001739502,berk,-3.5071375739312325,0.5297252461989765,-0.5693876744615646
61410,-2.672302722930908,-3.4509382247924805,9.392690658569336,berk,-0.8125373396329939,-6.175450651269914,-4.89983598414187
59599,-0.5133191347122192,0.072059154510498,9.806490898132324,berk,-1.0786021293872574,-0.2463870414358831,-0.0044873967653486
63042,2.5133187770843506,2.4393606185913086,9.716123580932615,berk,-0.1064119460304185,-0.0465619398506124,2.005974905927147
60599,2.370033264160156,0.7609452605247498,9.78718376159668,berk,0.1401815218648723,-0.0066823550114873,0.5435665178303016
59821,1.872250199317932,-2.466278553009033,10.144213676452637,berk,2.6860527861604973,-3.3980863467559863,-1.8951476161242848
55880,1.8617148399353027,3.332741498947144,9.662732124328612,berk,-0.5578931064186679,-0.1170947220780755,1.909901038174924
55510,-1.0813555717468262,-4.229302883148193,9.748888969421388,berk,-4.086042423310122,-8.824155322718546,13.886419181738846
61243,1.9301447868347168,1.0218226909637451,9.687192916870115,berk,0.0131861504352257,-3.670911209519564,-2.6480449178634915
60245,-3.5152883529663086,-2.0015511512756348,9.764900207519531,berk,-0.126185797244855,4.553620952189917,-2.5834802068564184
64449,-8.919597625732422,-5.160710334777832,9.529746055603027,berk,-7.1936713470733205,1.9087315817229709,-12.952712685404236
56396,2.322957754135132,-1.0850176811218262,9.706092834472656,berk,-0.6662392232838165,-0.4589198767246278,-1.1908696286096396
59956,2.183906555175781,0.2928332090377808,9.79144287109375,berk,-0.127887581565246,2.10811526232281,0.0320945286364143
55903,1.7641892433166504,-2.9576027393341064,9.760208129882812,berk,4.41626029845226,0.1950428552584577,-5.929881871832683
61018,2.4748210906982417,-4.941282272338867,9.63258934020996,berk,-0.5409600536100013,3.0840453477762013,-5.467530572102064
62772,-1.6393461227416992,-10.292763710021973,9.593119621276855,berk,2.8116219720697733,11.722190927176616,-32.72986693663466
63952,-3.6133241653442383,-0.0846917629241943,10.366718292236328,berk,-0.4105836951855054,0.5738783103974364,-0.0452869623120679
